unit,mean,std,n,individual_ratings
double trouble,2.2,1.1352924243950937,10.0,"[4,1,1,3,1,4,2,2,2,2]"
double up,2.6,1.3498971154211057,10.0,"[1,4,5,3,2,2,2,2,4,1]"
double up as,1.9,0.9944289260117531,10.0,"[1,2,3,3,1,3,3,1,1,1]"
double up on,2.0,1.2649110640673518,11.0,"[2,3,1,1,1,5,2,2,1,1,3]"
double up with,2.363636363636364,1.5015143870590966,11.0,"[2,2,3,1,1,2,1,5,3,1,5]"
double vision,3.2777777777777777,1.1785113019775793,18.0,"[3,1,4,4,4,2,1,3,2,3,4,4,5,3,3,4,5,4]"
double whammy,1.7,1.2516655570345725,10.0,"[5,1,2,1,1,1,1,2,1,2]"
double wide,3.8,1.398411797560202,10.0,"[4,5,5,4,5,2,3,5,1,4]"
double yellow line,3.9,1.449137674618944,10.0,"[1,5,2,4,3,5,5,4,5,5]"
double-barrelled name,3.3,1.4181364924121764,10.0,"[5,3,5,5,2,4,3,3,2,1]"
double-blind experiment,2.727272727272727,1.1908743922772955,11.0,"[2,1,1,5,3,3,3,2,3,3,4]"
double-blind procedure,1.6,0.966091783079296,10.0,"[4,2,2,1,2,1,1,1,1,1]"
double-blind study,2.8,1.1352924243950937,10.0,"[3,1,4,3,2,2,2,3,3,5]"
double-breasted,3.6,1.1737877907772674,10.0,"[4,4,4,3,5,1,5,3,4,3]"
double-breasted suit,4.6,0.699205898780101,10.0,"[3,4,5,5,5,5,5,5,4,5]"
double-check,2.3,1.1595018087284057,10.0,"[3,1,2,4,1,4,2,1,3,2]"
double-cross,2.272727272727273,1.555050423035156,11.0,"[1,1,1,3,1,4,3,1,5,4,1]"
double-decker,4.0,1.0,11.0,"[5,4,5,5,3,5,2,4,4,3,4]"
double-decker bus,4.545454545454546,0.9341987329938276,11.0,"[5,5,5,5,2,5,4,5,5,4,5]"
double-decker sandwich,4.5,0.7071067811865476,10.0,"[3,5,5,4,4,4,5,5,5,5]"
double-digit,3.5,1.1785113019775793,10.0,"[4,5,4,4,2,3,2,4,5,2]"
double-edged sword,2.2,1.3165611772087666,10.0,"[5,2,2,2,2,2,1,1,1,4]"
double-entry bookkeeping,4.0,1.247219128924647,10.0,"[5,5,4,3,1,4,4,5,5,4]"
double-hung window,4.3,0.9486832980505138,10.0,"[4,2,5,4,5,5,5,4,5,4]"
double-jointed,4.0,0.7745966692414834,11.0,"[3,5,4,3,4,4,4,3,5,5,4]"
double-park,4.090909090909091,0.9438798074485388,11.0,"[3,5,5,5,3,4,3,5,5,4,3]"
double-reed instrument,4.3,1.1595018087284057,10.0,"[5,5,3,2,5,5,5,5,5,3]"
double-spaced,4.2,0.6324555320336759,10.0,"[4,4,5,3,5,5,4,4,4,4]"
double-talk,1.7,0.8232726023485646,10.0,"[2,3,2,3,2,1,1,1,1,1]"
double-tongued,1.7,0.6749485577105528,10.0,"[1,1,3,2,2,2,2,2,1,1]"
doubly transitive verb,2.3,1.766981104093143,10.0,"[1,1,5,5,1,4,1,1,3,1]"
doubt is the beginning not the end of wisdom,1.1,0.3162277660168379,10.0,"[1,1,1,1,1,1,2,1,1,1]"
doubting thomas,2.272727272727273,1.489356175728901,11.0,"[5,3,1,1,1,2,1,1,2,4,4]"
douche bag,2.6,1.2649110640673518,10.0,"[2,3,2,3,5,3,1,2,4,1]"
dough head,2.2,1.398411797560202,10.0,"[1,5,4,2,1,3,1,1,2,2]"
dough mixer,4.8125,0.75,16.0,"[5,5,5,5,5,2,5,5,5,5,5,5,5,5,5,5]"
douglas fir,4.0,1.632993161855452,10.0,"[2,5,2,5,1,5,5,5,5,5]"
doum fruit,3.8,1.7511900715418265,10.0,"[5,4,5,5,1,2,5,5,5,1]"
doum palm,4.0,0.0,2.0,"[4,4]"
douse the glim,2.25,0.9574271077563381,4.0,"[3,1,2,3]"
dove grey,3.1,1.286683937707919,10.0,"[3,5,3,3,5,3,2,1,4,2]"
dovetail joint,4.181818181818182,0.873862897505303,11.0,"[5,4,4,4,5,5,2,5,4,4,4]"
Dow Jones,3.5454545454545454,1.4396969378057567,11.0,"[5,4,4,1,3,4,5,3,4,5,1]"
Dow Jones Average,3.272727272727273,1.7372915179041823,11.0,"[5,4,1,3,4,5,1,2,1,5,5]"
Dow Jones Index,4.2,0.9189365834726816,10.0,"[4,5,5,4,5,4,2,4,5,4]"
Dow Jones Industrial Average,3.25,1.3568010505999362,12.0,"[3,3,4,4,5,2,5,1,3,4,1,4]"
dowel pin,4.5,0.8498365855987975,10.0,"[5,5,5,5,5,3,5,5,3,4]"
dowel rod,4.363636363636363,1.2060453783110543,11.0,"[5,5,5,5,2,5,2,5,5,5,4]"
down a peg,2.6,1.837873166945363,10.0,"[3,1,5,3,5,5,1,1,1,1]"
down and dirty,1.9090909090909087,1.4459976109624424,11.0,"[1,1,5,4,1,1,1,3,2,1,1]"
down and out,2.1818181818181817,1.2504544628399563,11.0,"[4,2,1,4,3,1,1,1,3,3,1]"
down at heel,2.1,1.5951314818673863,10.0,"[1,1,1,1,5,2,5,2,1,2]"
down coat,4.0,1.0,11.0,"[5,3,5,5,3,4,4,4,4,2,5]"
down cold,2.4285714285714284,1.6035674514745464,14.0,"[1,2,1,5,1,5,2,5,2,4,1,2,1,2]"
down fall,2.0,0.6666666666666666,10.0,"[2,1,2,2,1,3,2,3,2,2]"
down feather,3.727272727272727,1.2720777563426766,11.0,"[4,4,3,1,5,5,5,4,4,4,2]"
down for the count,1.4,0.699205898780101,10.0,"[1,3,1,1,1,2,1,2,1,1]"
down home,2.6,1.776388345929897,10.0,"[1,1,5,3,1,1,4,5,1,4]"
down in the dumps,2.0,1.4142135623730951,10.0,"[4,2,5,1,2,2,1,1,1,1]"
down in the mouth,2.1,1.3703203194062976,10.0,"[1,1,1,2,4,1,2,2,2,5]"
down jacket,4.454545454545454,1.2135597524338355,11.0,"[5,5,5,1,4,5,5,5,4,5,5]"
down memory lane,1.4,0.966091783079296,10.0,"[1,1,1,1,1,1,2,1,4,1]"
down my throat,2.9,1.286683937707919,10.0,"[1,4,4,5,3,3,1,3,3,2]"
down on his luck,1.818181818181818,1.1677484162422844,11.0,"[3,1,1,1,1,1,1,3,1,4,3]"
down on one's luck,1.5,1.2692955176439846,10.0,"[5,1,2,1,1,1,1,1,1,1]"
down one's alley,2.3,1.3374935098492586,10.0,"[4,4,4,1,1,2,1,3,1,2]"
down pat,1.9090909090909087,1.5782614139961386,11.0,"[1,1,1,1,1,4,4,5,1,1,1]"
down payment,3.2,1.3165611772087666,10.0,"[5,2,2,5,2,3,3,2,5,3]"
down quark,2.9,1.449137674618944,10.0,"[3,1,3,5,4,2,5,3,2,1]"
down side,2.2,1.1352924243950937,10.0,"[2,4,1,1,1,3,1,3,3,3]"
down syndrome,3.2,1.7511900715418265,10.0,"[4,5,1,5,2,5,5,1,2,2]"
down the drain,2.5,0.97182531580755,10.0,"[3,2,2,1,4,3,3,3,1,3]"
down the garden path,1.7272727272727273,1.1908743922772955,11.0,"[1,2,1,2,1,5,2,1,1,2,1]"
down the gurgler,2.4,1.429840705968481,10.0,"[3,1,1,1,1,4,5,3,2,3]"
down the hatch,2.2,1.1352924243950937,10.0,"[3,3,1,4,2,1,1,3,3,1]"
down the line,2.5,1.4337208778404378,10.0,"[5,2,1,1,3,4,2,1,4,2]"
down the pan,1.8571428571428568,1.167320591199077,14.0,"[3,1,1,1,2,1,4,4,3,1,1,2,1,1]"
down the pike,1.9,0.9944289260117531,10.0,"[2,2,2,1,1,1,2,1,4,3]"
down the road,3.6,1.1737877907772674,10.0,"[4,3,4,5,2,3,2,5,3,5]"
down the stairs,4.0,1.3333333333333333,10.0,"[1,5,3,4,3,5,5,5,5,4]"
down the toilet,2.4,1.1737877907772674,10.0,"[1,1,2,3,3,4,3,1,2,4]"
down the track,2.2,1.398411797560202,10.0,"[5,4,1,1,2,2,1,3,2,1]"
down the tubes,2.272727272727273,1.1908743922772955,11.0,"[1,2,1,1,3,4,3,4,2,3,1]"
down time,2.9,1.286683937707919,10.0,"[4,4,4,4,2,1,3,2,4,1]"
down to a fine art,2.5454545454545454,1.6348477827391985,11.0,"[1,4,2,4,5,2,2,1,1,1,5]"
down to a t,1.5,0.97182531580755,10.0,"[1,1,1,1,2,2,1,1,4,1]"
down to brass tacks,2.6,1.429840705968481,10.0,"[1,1,2,5,3,4,1,4,2,3]"
down to earth,1.7857142857142858,1.1217137594956024,14.0,"[1,1,1,1,3,2,1,2,1,2,2,2,1,5]"
down to fine art,1.5454545454545454,0.8201995322647244,11.0,"[1,2,1,1,1,3,1,1,3,1,2]"
down to the short strokes,2.4,1.3498971154211057,10.0,"[1,2,4,3,1,4,4,1,1,3]"
down to the wire,1.7,1.3374935098492586,10.0,"[5,1,3,1,1,1,1,1,1,2]"
down town,3.727272727272727,1.348399724926484,11.0,"[2,3,3,5,5,4,4,4,5,1,5]"
down tube,3.3,1.1595018087284057,10.0,"[4,4,4,5,2,2,4,2,4,2]"
down under,2.117647058823529,1.1663164740528442,17.0,"[1,2,1,1,5,1,1,2,4,2,4,2,2,2,2,2,2]"
down vest,4.857142857142857,0.37796447300922725,7.0,"[5,5,5,5,5,4,5]"
down with,1.3,0.4830458915396479,10.0,"[1,1,1,2,1,1,2,1,2,1]"
down with his apple-cart,1.3,0.4830458915396479,10.0,"[1,1,1,2,1,1,1,2,2,1]"
down your alley,2.0,1.4142135623730951,11.0,"[1,1,3,1,1,2,5,1,2,1,4]"
down-and-outer,1.7,1.0593499054713802,10.0,"[1,1,1,1,1,4,1,3,2,2]"
down-to-earth,1.7,0.8232726023485646,10.0,"[2,2,1,1,3,1,1,2,1,3]"
Down's syndrome,4.3,1.2516655570345725,10.0,"[4,4,5,5,5,5,5,5,4,1]"
downey heads,2.5,2.1213203435596424,2.0,"[1,4]"
downhill all the way,2.6,1.429840705968481,10.0,"[1,4,2,1,3,4,2,5,1,3]"
downhill skiing,3.8181818181818175,0.9816498172140428,11.0,"[3,5,4,2,4,5,4,4,3,3,5]"
Downing Street,3.8181818181818175,1.4709304414677002,11.0,"[2,5,5,4,5,5,5,1,2,4,4]"
downlight,3.235294117647059,1.480262297901367,17.0,"[1,4,5,1,5,5,1,3,4,3,4,3,3,5,3,1,4]"
downpipe,3.75,1.3568010505999362,12.0,"[3,5,5,5,5,3,5,1,3,2,4,4]"
downside potential,2.583333333333333,1.5642792899510294,12.0,"[3,4,5,5,4,1,1,1,1,2,2,2]"
downspout,4.1,1.100504934614612,10.0,"[5,5,4,5,3,4,3,5,5,2]"
downwardly mobile,2.9,1.449137674618944,10.0,"[1,2,4,4,1,5,2,4,2,4]"
downy cheat,2.4285714285714284,1.8126539343499315,7.0,"[5,1,1,5,2,1,2]"
downy chess,3.0,0.0,3.0,"[3,3,3]"
dowsing rod,4.0,1.3333333333333333,10.0,"[5,1,3,4,5,5,4,5,5,3]"
doze off,3.4,0.966091783079296,10.0,"[3,3,3,4,2,3,5,3,5,3]"
Dr Jekyll and Mr Hyde,3.4166666666666665,1.311372170551507,12.0,"[3,3,3,2,5,5,4,5,2,2,5,2]"
dr martens,4.727272727272728,0.4670993664969137,11.0,"[4,5,5,5,5,4,5,5,4,5,5]"
draft animal,3.6666666666666665,1.3228756555322954,9.0,"[4,1,5,4,4,2,5,4,4]"
draft apart,2.2,1.398411797560202,10.0,"[2,2,1,1,1,1,3,2,5,4]"
draft beer,4.4,0.699205898780101,10.0,"[4,5,4,5,3,4,5,5,5,4]"
draft board,3.8,1.3165611772087666,10.0,"[5,5,3,4,4,5,1,5,3,3]"
draft card,4.2,1.2292725943057183,10.0,"[2,5,4,2,5,4,5,5,5,5]"
draft copy,3.8,0.6324555320336759,10.0,"[5,4,4,4,3,4,4,4,3,3]"
draft dodger,3.1875,1.2230426539304888,16.0,"[4,3,4,4,3,1,5,2,3,4,5,1,4,3,3,2]"
draft evader,2.727272727272727,1.489356175728901,11.0,"[1,5,3,2,1,2,1,4,5,3,3]"
draft horse,4.384615384615385,1.325296290046213,13.0,"[5,5,5,5,1,5,2,4,5,5,5,5,5]"
draft in,2.272727272727273,1.2720777563426766,11.0,"[1,2,2,2,4,1,1,3,4,4,1]"
draft off,2.5454545454545454,1.2933395813657265,11.0,"[3,1,1,2,5,2,4,3,1,3,3]"
draft out,2.9,1.5951314818673863,10.0,"[3,5,3,5,1,1,4,1,4,2]"
draft response,2.727272727272727,1.2720777563426766,11.0,"[5,1,4,2,3,2,3,3,2,1,4]"
drafting board,3.363636363636364,1.433368568981982,11.0,"[4,4,5,4,1,4,2,3,1,4,5]"
drafting instrument,3.909090909090909,1.136181803634036,11.0,"[2,5,4,5,5,4,4,4,5,3,2]"
drafting table,4.3,0.8232726023485646,10.0,"[5,3,5,5,5,4,4,3,5,4]"
drag a bunt,2.5,1.511857892036909,8.0,"[1,5,3,1,1,4,3,2]"
drag away,2.4545454545454546,1.2933395813657265,11.0,"[1,3,2,3,4,3,2,2,1,1,5]"
drag bunt,2.6666666666666665,1.0327955589886446,6.0,"[3,4,1,3,3,2]"
drag by,2.7058823529411766,1.403776419268438,17.0,"[3,1,3,2,3,4,2,3,5,3,5,1,1,2,2,5,1]"
drag down,3.5,1.1785113019775793,10.0,"[3,5,4,4,4,4,1,2,4,4]"
drag down to,1.818181818181818,0.9816498172140428,11.0,"[2,1,4,1,3,1,2,2,1,2,1]"
drag in,2.571428571428572,1.3424596091494905,14.0,"[4,3,1,2,4,1,1,4,3,3,1,2,5,2]"
drag into,2.6,1.07496769977314,10.0,"[3,4,3,1,4,3,1,3,2,2]"
drag it out,1.85,1.0894228312566052,20.0,"[3,1,1,1,1,1,1,1,2,1,1,2,2,3,2,3,2,3,5,1]"
drag king,3.9,1.100504934614612,10.0,"[4,4,4,5,4,2,4,2,5,5]"
drag on,2.2,1.6193277068654826,10.0,"[1,1,1,1,5,1,5,2,2,3]"
drag one's feet,2.4,1.429840705968481,10.0,"[4,1,2,1,1,1,2,4,4,4]"
drag out,2.5,1.2692955176439846,10.0,"[1,2,2,1,1,4,4,3,4,3]"
drag out of,2.6,1.505545305418162,10.0,"[5,1,2,1,4,4,2,2,4,1]"
drag queen,4.2,0.9189365834726816,10.0,"[4,5,5,5,4,5,5,3,3,3]"
drag race,3.5,1.1785113019775793,10.0,"[2,4,5,4,2,3,2,4,5,4]"
drag racer,3.7,1.2516655570345725,10.0,"[2,5,3,5,3,4,5,5,2,3]"
drag racing,3.363636363636364,1.5015143870590966,11.0,"[5,3,4,4,1,1,3,4,5,5,2]"
drag someone into the 21st century,1.818181818181818,1.3280197150781925,11.0,"[1,1,5,2,1,1,1,1,1,3,3]"
drag someone kicking and screaming,2.6,1.3498971154211057,10.0,"[4,4,2,2,2,5,1,2,1,3]"
drag someone through the mud,2.2,0.7888106377466155,10.0,"[2,2,1,2,3,3,3,1,2,3]"
drag strip,3.8,1.2292725943057183,10.0,"[5,5,5,5,4,4,2,3,3,2]"
drag the chain,1.7272727272727273,1.009049958219026,11.0,"[4,3,2,1,2,1,1,1,2,1,1]"
drag through the mud,2.0,1.4907119849998598,10.0,"[1,1,1,4,3,1,1,2,5,1]"
drag up,2.7,1.70293863659264,10.0,"[1,1,3,5,2,1,4,5,1,4]"
drag your feet,2.8,1.6193277068654826,10.0,"[1,2,1,1,2,4,3,4,5,5]"
drag your heels,1.7,1.2516655570345725,10.0,"[1,1,2,5,1,2,1,1,2,1]"
dragged through a,1.4,0.5163977794943222,10.0,"[1,2,1,2,1,2,2,1,1,1]"
dragged through a hedge backwards,1.9,1.100504934614612,10.0,"[1,1,2,4,2,1,3,3,1,1]"
dragging his heels,2.1,1.1972189997378648,10.0,"[3,1,1,1,1,3,1,4,3,3]"
dragon blood,2.5,1.2692955176439846,10.0,"[4,4,1,3,2,4,1,1,2,3]"
dragon boat,4.5,0.8366600265340756,6.0,"[4,5,3,5,5,5]"
dragon dance,3.2777777777777777,1.6379885640466822,18.0,"[1,2,5,2,5,4,2,5,5,5,1,5,1,4,1,4,3,4]"
dragon eye,3.4,1.7126976771553504,10.0,"[2,4,2,1,5,5,4,5,1,5]"
dragon fly,4.8,0.6324555320336759,10.0,"[5,5,5,5,3,5,5,5,5,5]"
dragon head,5.0,0.0,10.0,"[5,5,5,5,5,5,5,5,5,5]"
dragon lady,2.6,1.6465452046971292,10.0,"[1,2,1,5,3,1,1,3,4,5]"
dragon mask,4.0,1.4142135623730951,10.0,"[5,5,5,5,5,1,3,5,3,3]"
dragon mouth,3.272727272727273,2.004540300962248,11.0,"[2,1,1,1,5,5,5,1,5,5,5]"
dragon's wort,3.0,1.563471919941143,10.0,"[4,5,4,1,2,1,5,4,2,2]"
dragoon into,2.0,1.0,5.0,"[1,1,2,3,3]"
drain basket,4.9,0.3162277660168379,10.0,"[5,5,5,5,5,5,5,5,5,4]"
drain cleaner,4.727272727272728,0.4670993664969137,11.0,"[5,5,5,4,5,5,4,4,5,5,5]"
drain grate,4.4,0.966091783079296,10.0,"[4,5,5,5,2,4,5,5,4,5]"
drain off,2.9411764705882355,1.3906198364081266,17.0,"[2,5,2,4,5,3,1,4,1,3,1,5,2,4,2,3,3]"
drain the cup,3.411764705882353,1.460257833800754,17.0,"[2,4,5,4,2,2,2,5,1,5,1,4,4,3,5,5,4]"
drain the main vein,2.1,1.449137674618944,10.0,"[1,3,1,1,1,5,2,2,1,4]"
drain the swamp,2.7,1.5670212364724212,10.0,"[2,2,4,3,1,5,1,3,5,1]"
drainage area,3.8181818181818175,1.4709304414677002,11.0,"[1,4,5,4,1,5,4,5,5,4,4]"
drainage basin,4.5,0.5270462766947299,10.0,"[5,4,5,5,4,5,5,4,4,4]"
drainage ditch,4.1,1.100504934614612,10.0,"[5,3,3,5,5,5,4,4,5,2]"
drainage pipe,4.5,0.7071067811865476,10.0,"[4,5,5,5,4,4,3,5,5,5]"
drainage system,4.2727272727272725,1.009049958219026,11.0,"[5,5,5,5,4,5,4,5,2,4,3]"
draining board,4.1,0.8755950357709131,10.0,"[3,5,5,4,5,3,4,4,5,3]"
drainpipe trousers,3.5,0.8498365855987975,10.0,"[4,4,3,5,3,4,3,3,4,2]"
drama critic,3.272727272727273,1.1908743922772955,11.0,"[4,4,5,2,3,4,4,2,1,4,3]"
drama department,3.1818181818181817,1.7215215257545762,11.0,"[5,4,5,3,1,1,2,5,1,5,3]"
drama queen,2.4545454545454546,1.4396969378057567,11.0,"[5,3,4,2,3,1,1,1,1,2,4]"
drama series,3.727272727272727,1.2720777563426766,11.0,"[4,5,1,3,3,5,5,3,5,4,3]"
dramatic composition,3.3,1.3374935098492586,10.0,"[4,1,2,3,2,5,4,4,3,5]"
dramatic event,2.0,0.9428090415820634,10.0,"[1,1,2,2,2,2,3,2,1,4]"
dramatic irony,2.5,1.2692955176439846,10.0,"[4,1,2,1,3,2,3,2,5,2]"
dramatic performance,3.2,1.3165611772087666,10.0,"[5,3,4,3,1,3,4,1,4,4]"
dramatic play,3.4,1.2649110640673518,10.0,"[4,5,1,5,4,3,4,3,3,2]"
dramatic production,2.8461538461538463,1.1435437497937313,13.0,"[2,1,4,3,5,4,2,4,3,2,2,2,3]"
dramatic work,2.272727272727273,1.618079669911781,11.0,"[1,1,1,1,5,2,1,1,4,4,4]"
dramatis personae,2.111111111111111,1.0540925533894598,9.0,"[3,4,3,2,1,1,2,1,2]"
drastic reforms,2.8181818181818183,1.4012980994907414,11.0,"[1,2,1,2,5,4,2,4,2,4,4]"
drastic times call for drastic measures,1.5384615384615383,0.8770580193070292,13.0,"[2,1,2,4,1,1,1,2,1,2,1,1,1]"
drat it,1.7,0.9486832980505138,10.0,"[2,3,3,1,3,1,1,1,1,1]"
draught beer,4.4,0.699205898780101,10.0,"[4,4,4,5,5,4,5,5,3,5]"
draught board,4.3,0.8232726023485646,10.0,"[5,5,5,4,3,4,5,3,4,5]"
draught excluder,3.375,1.4078859531733587,8.0,"[3,2,2,3,2,5,5,5]"
draught horse,3.9,1.449137674618944,10.0,"[5,4,1,5,3,5,4,5,2,5]"
draughts board,3.7,1.5670212364724212,10.0,"[2,2,5,5,3,5,5,4,1,5]"
draw a bath,2.8,1.4757295747452437,10.0,"[3,2,4,4,3,1,5,4,1,1]"
draw a bead on,2.8,1.8135294011647256,10.0,"[5,4,2,5,1,1,1,5,3,1]"
draw a blank,1.6,1.07496769977314,10.0,"[1,1,1,1,1,1,2,3,4,1]"
draw a conclusion,1.9166666666666667,0.996204919895622,12.0,"[1,3,1,1,4,2,3,1,2,1,2,2]"
draw a line,2.7,1.3374935098492586,10.0,"[2,4,2,2,5,1,4,3,3,1]"
draw a line in the sand,2.7,1.766981104093143,10.0,"[1,1,2,3,3,5,1,5,1,5]"
draw a plan,3.1818181818181817,1.4012980994907414,11.0,"[1,2,3,2,3,2,5,3,5,5,4]"
draw a sigh,2.363636363636364,1.3618169680781094,11.0,"[1,1,3,1,2,3,1,3,5,4,2]"
draw a sober breath,2.0,1.1547005383792517,10.0,"[1,4,4,2,1,2,1,2,1,2]"
draw a wave of protest,2.1,1.5951314818673863,10.0,"[1,1,2,5,2,1,1,1,5,2]"
draw and quarter,3.2,1.2292725943057183,10.0,"[3,4,4,4,4,4,1,1,4,3]"
draw attention,2.5,1.6499158227686108,10.0,"[2,3,2,4,1,1,1,5,1,5]"
draw attention to,2.083333333333333,1.164500152881315,12.0,"[2,1,3,1,2,2,2,5,3,1,1,2]"
draw away,2.4,1.2649110640673518,10.0,"[2,1,3,1,4,2,4,2,4,1]"
draw back,2.5,1.4337208778404378,10.0,"[2,1,1,2,1,5,2,4,4,3]"
draw back from,1.9,0.9944289260117531,10.0,"[2,2,1,1,1,1,2,4,2,3]"
draw breath,2.8,1.3165611772087666,10.0,"[4,4,3,1,5,2,1,3,3,2]"
draw close,2.272727272727273,1.555050423035156,11.0,"[5,1,1,3,1,1,3,2,5,1,2]"
draw conclusion,2.4,1.429840705968481,10.0,"[1,1,1,3,5,3,2,1,4,3]"
draw down,2.727272727272727,1.618079669911781,11.0,"[1,2,1,3,5,5,2,3,2,1,5]"
draw down from,2.3,1.3374935098492586,10.0,"[1,1,2,2,4,2,5,3,2,1]"
draw down on,2.4,1.577621275493231,10.0,"[4,1,3,5,1,4,1,1,1,3]"
draw drapery,4.1,1.286683937707919,10.0,"[3,5,5,4,4,4,5,5,1,5]"
draw even,2.3,1.3374935098492586,10.0,"[1,5,1,1,2,3,3,1,3,3]"
draw fire,3.2,1.2292725943057183,10.0,"[4,3,3,5,2,4,4,1,2,4]"
draw first blood,3.0,1.247219128924647,10.0,"[4,4,2,3,4,1,2,5,3,2]"
draw from,2.4166666666666665,1.0836246694508318,12.0,"[1,4,1,3,2,4,2,3,3,1,2,3]"
draw in,2.4705882352941178,1.4194033543545477,17.0,"[4,3,5,5,1,3,1,1,4,1,1,2,2,3,1,2,3]"
draw inferences,1.818181818181818,1.0787197799411874,11.0,"[1,1,2,1,1,3,1,3,2,4,1]"
draw interest,1.818181818181818,1.0787197799411874,11.0,"[1,4,1,1,1,3,2,2,1,3,1]"
draw into,2.0,1.0540925533894598,10.0,"[2,2,1,1,1,3,4,2,1,3]"
draw it to my attention,2.6,1.429840705968481,10.0,"[1,2,3,1,1,2,4,5,3,4]"
draw near,3.3,1.4181364924121764,10.0,"[1,3,5,4,5,3,4,3,4,1]"
draw nigh,2.8,1.5491933384829668,10.0,"[4,2,1,4,1,4,4,5,1,2]"
draw off,2.5,1.35400640077266,10.0,"[1,4,4,1,4,1,3,3,1,3]"
draw on,2.7,1.766981104093143,10.0,"[1,5,3,1,1,1,3,5,5,2]"
draw on expertise,1.9,1.3703203194062976,10.0,"[5,1,2,1,3,1,1,3,1,1]"
draw one's last breath,2.6,1.3498971154211057,10.0,"[2,3,2,2,1,4,5,1,4,2]"
draw out,1.9375,0.9979144919948468,16.0,"[2,2,2,2,1,1,2,4,1,2,1,1,2,4,3,1]"
draw play,3.0,0.816496580927726,7.0,"[2,4,3,2,4,3,3]"
draw raise,2.5,1.35400640077266,10.0,"[2,1,5,1,3,3,4,1,3,2]"
draw rein,3.6666666666666665,0.816496580927726,6.0,"[4,4,3,5,3,3]"
draw string,3.909090909090909,1.136181803634036,11.0,"[5,3,4,4,5,4,2,5,2,5,4]"
draw stumps,2.6,1.1737877907772674,10.0,"[1,4,3,4,4,1,2,2,3,2]"
draw support,2.3,1.4181364924121764,10.0,"[3,1,5,2,1,3,2,1,1,4]"
draw the attention,2.0,1.1547005383792517,10.0,"[5,1,1,2,2,2,2,2,2,1]"
draw the curtains,3.1,1.5238839267549948,10.0,"[1,4,4,2,1,5,5,4,3,2]"
draw the ire,1.3636363636363635,0.9244162777371754,11.0,"[1,2,1,1,1,4,1,1,1,1,1]"
draw the line,2.0,1.4907119849998598,10.0,"[4,1,3,5,1,1,1,1,2,1]"
draw the plans,3.5,1.0801234497346437,10.0,"[3,5,4,4,4,3,4,3,1,4]"
draw the short straw,2.473684210526316,1.0202625507753482,19.0,"[3,3,1,1,2,4,1,1,3,3,3,1,3,3,3,3,2,3,4]"
draw their fire,2.0,1.095445115010332,11.0,"[1,2,2,1,1,2,5,2,2,2,2]"
draw up,3.7,1.2516655570345725,10.0,"[4,2,5,4,5,2,2,5,4,4]"
draw upon,1.9375,1.062622541953005,16.0,"[2,1,3,2,1,2,3,1,2,2,1,1,2,5,2,1]"
draw your horns in,1.818181818181818,1.0787197799411874,11.0,"[1,2,4,1,1,3,3,2,1,1,1]"
drawer slides,4.181818181818182,0.873862897505303,11.0,"[5,4,2,4,4,4,4,5,5,4,5]"
drawing board,3.727272727272727,1.618079669911781,11.0,"[5,4,5,2,1,5,5,5,5,2,2]"
drawing card,3.0,1.3333333333333333,10.0,"[4,5,3,1,3,1,4,4,3,2]"
drawing chalk,4.1,1.286683937707919,10.0,"[4,1,5,5,3,4,5,5,4,5]"
drawing ink,4.2,1.2292725943057183,10.0,"[5,5,5,4,4,5,5,4,1,4]"
drawing off,2.5,1.5811388300841898,10.0,"[2,1,2,5,5,1,4,1,2,2]"
drawing paper,4.454545454545454,1.2135597524338355,11.0,"[4,1,5,5,5,5,5,5,5,4,5]"
drawing pin,4.1,1.3703203194062976,10.0,"[4,1,5,3,3,5,5,5,5,5]"
drawing power,1.7272727272727273,1.009049958219026,11.0,"[2,1,1,1,3,4,2,2,1,1,1]"
drawing room,4.0,1.0540925533894598,10.0,"[4,3,3,4,4,5,5,5,5,2]"
drawing string,3.6,1.3498971154211057,10.0,"[3,5,3,4,4,4,5,1,5,2]"
drawing table,4.0,1.3333333333333333,10.0,"[5,3,5,3,4,1,4,5,5,5]"
drawing tablet,4.1,0.9944289260117531,10.0,"[5,3,4,3,5,3,5,5,3,5]"
drawn butter,3.4,1.505545305418162,10.0,"[2,1,5,4,5,4,5,2,4,2]"
drawn out,1.75,1.2154310870109943,12.0,"[1,1,1,1,1,3,1,1,1,2,4,4]"
drawstring bag,4.454545454545454,0.8201995322647244,11.0,"[5,5,5,5,5,3,4,5,3,5,4]"
dray horse,3.9,0.9944289260117531,10.0,"[5,4,4,4,3,4,3,5,5,2]"
dream away,3.1,1.5238839267549948,10.0,"[4,5,1,2,4,4,5,3,2,1]"
dream catcher,4.6,0.5163977794943222,10.0,"[4,4,5,5,5,4,4,5,5,5]"
dream of,2.090909090909091,1.513574937328539,11.0,"[4,1,1,1,2,2,4,1,5,1,1]"
dream on,2.1,0.8755950357709131,10.0,"[3,3,3,1,2,3,2,2,1,1]"
dream scene,2.7,1.0593499054713802,10.0,"[2,4,3,2,2,2,2,3,5,2]"
dream team,2.6,1.429840705968481,10.0,"[5,1,4,3,4,2,3,1,1,2]"
dream ticket,1.9,1.100504934614612,10.0,"[4,1,1,3,1,1,1,2,3,2]"
dream up,1.8,0.7888106377466155,10.0,"[2,3,1,1,2,1,3,2,2,1]"
