unit,mean,std,n,individual_ratings
BOXING RING,2.5555555555555554,2.035630332273815,18,"[4, 3, 0, 0, 4, 5, 5, 1, 0, 2, 5, 0, 3, 5, 5, 0, 2, 2]"
BOXINGGLOVE,0.7142857142857143,1.2705454396776663,21,"[0, 0, 2, 0, 0, 1, 0, 2, 2, 1, 0, 5, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
BOXLIKE,0.631578947368421,1.2115429242540032,19,"[2, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 4]"
BOXY,0.46153846153846156,1.3913653136029502,13,"[0, 0, 0, 0, 0, 1, 0, 0, 5, 0, 0, 0, 0]"
BOY,1.631578947368421,2.060488785479727,19,"[0, 5, 2, 0, 1, 0, 1, 0, 1, 0, 0, 5, 5, 4, 2, 5, 0, 0, 0]"
BOY SCOUT,0.42105263157894735,0.837707816583391,19,"[0, 0, 1, 0, 0, 2, 1, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
BOYCOTT,0.7142857142857143,1.1464230084422218,21,"[0, 0, 1, 0, 0, 3, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 4, 2]"
BOYCOTTER,1.1,1.651155894963793,20,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 3, 0, 0, 0, 4, 2, 5, 2, 0, 0, 4]"
BOYFRIEND,1.4210526315789473,1.8948992782873189,19,"[1, 2, 0, 0, 3, 0, 2, 5, 0, 3, 5, 5, 0, 0, 0, 1, 0, 0, 0]"
BOYHOOD,1.263157894736842,1.7588539596743071,19,"[0, 0, 0, 0, 3, 0, 3, 2, 5, 0, 0, 1, 0, 0, 0, 0, 5, 3, 2]"
BOYISH,0.9411764705882353,1.391340676112557,34,"[0, 0, 0, 3, 1, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 4, 0, 0, 0, 3, 0, 3, 2, 4, 0, 0, 0]"
BOYISHLY,1.736842105263158,1.55785127171862,19,"[0, 1, 1, 1, 4, 0, 2, 4, 3, 1, 3, 1, 4, 1, 3, 0, 0, 4, 0]"
BOYISHNESS,0.7,1.260743306232687,20,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 3, 3, 0, 0, 3, 0, 0, 3, 0, 0]"
BOYSENBERRY,0.25,0.6831300510639732,16,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0]"
BRA,2.6666666666666665,2.2491828581535485,18,"[5, 3, 0, 0, 5, 0, 5, 4, 0, 5, 0, 5, 0, 1, 5, 5, 2, 3]"
BRACE,1.8333333333333333,1.723539449880425,18,"[0, 3, 5, 0, 3, 2, 3, 4, 3, 0, 4, 0, 0, 0, 2, 0, 3, 1]"
BRACED,2.0,1.61245154965971,21,"[1, 1, 5, 3, 1, 1, 0, 2, 3, 2, 5, 1, 4, 0, 4, 3, 2, 0, 0, 3, 1]"
BRACELET,0.15,0.6708203932499369,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0]"
BRACER,0.9285714285714286,1.2688144505364485,14,"[0, 0, 1, 0, 2, 0, 1, 3, 0, 0, 4, 1, 0, 1]"
BRACES,0.9,1.4473205733717958,20,"[2, 0, 0, 0, 1, 0, 2, 5, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 2, 4]"
BRACING,2.1052631578947367,2.1316330943956574,19,"[5, 5, 0, 3, 0, 1, 4, 5, 0, 3, 1, 0, 0, 0, 5, 0, 1, 2, 5]"
BRACKET,0.2777777777777778,0.751903901522118,18,"[0, 0, 0, 3, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
BRACKETING,0.3333333333333333,1.028991510855053,18,"[0, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BRAG,0.22727272727272727,0.8691439785278705,22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BRAGGART,0.4666666666666667,1.1254628677422756,15,"[0, 0, 0, 0, 4, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0]"
BRAGGER,0.35,0.812727700887249,20,"[0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 0, 0]"
BRAGGING,0.36363636363636365,1.0930714500000422,22,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
BRAGGINGLY,0.65,1.2258187382102497,20,"[0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 1, 1, 0, 3, 0, 0, 0]"
BRAID,0.15,0.3663475485325232,20,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
BRAIDED,0.2631578947368421,0.6533762964749499,19,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0]"
BRAIDING,0.05263157894736842,0.22941573387056177,19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
BRAILLE,0.3157894736842105,1.0029197142425579,19,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]"
BRAIN,0.5882352941176471,1.5024489812224806,17,"[0, 0, 0, 0, 4, 5, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]"
BRAIN DRAIN,0.0,0.0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BRAIN SCAN,0.05263157894736842,0.22941573387056177,19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
BRAIN TEASER,0.0,0.0,17,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BRAINCHILD,0.8888888888888888,1.7785945835997752,18,"[0, 0, 0, 0, 3, 0, 3, 0, 0, 5, 5, 0, 0, 0, 0, 0, 0, 0]"
BRAININESS,0.3333333333333333,0.5940885257860046,18,"[0, 0, 1, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]"
BRAINLESS,0.2631578947368421,0.9334586382051248,19,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]"
BRAINLESSLY,0.3,0.8013147091860318,20,"[0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0]"
BRAINLESSNESS,0.2631578947368421,0.6533762964749499,19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 2]"
BRAINPOWER,0.21052631578947367,0.5353033790313108,19,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
BRAINS,0.3333333333333333,0.8401680504168059,18,"[0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 2, 1, 0]"
BRAINSICKNESS,0.21052631578947367,0.7132825035177586,19,"[0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
BRAINSTEM,0.95,1.7910596686995397,20,"[0, 0, 5, 0, 0, 0, 0, 5, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 3]"
BRAINSTORM,0.05263157894736842,0.22941573387056177,19,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BRAINTEASER,0.0,0.0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BRAINWASH,0.21052631578947367,0.6306035352846114,19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]"
BRAINWASHED,0.45,0.8870412083230168,20,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 3, 1, 0, 1, 0]"
BRAINWASHER,0.2,0.8944271909999159,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]"
BRAINWASHING,0.6666666666666666,1.6449566416599486,18,"[0, 0, 0, 0, 0, 2, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0]"
BRAINWAVE,0.2,0.6958523739384593,20,"[3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BRAINWORK,0.4117647058823529,1.227743027337753,17,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 0, 0, 1, 0, 0]"
BRAINY,0.15789473684210525,0.5014598571212789,19,"[1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BRAISE,0.75,1.4464111667011892,20,"[2, 0, 0, 0, 0, 0, 3, 3, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 5, 0]"
BRAISED,1.0625,1.526160760426852,16,"[0, 0, 1, 0, 0, 0, 0, 3, 0, 4, 3, 0, 0, 3, 3, 0]"
BRAKE,1.05,1.4317821063276355,20,"[2, 0, 0, 0, 1, 0, 4, 0, 0, 4, 0, 0, 0, 3, 1, 0, 2, 3, 1, 0]"
BRAKE LIGHT,0.19047619047619047,0.8728715609439694,21,"[0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BRAKE PEDAL,0.5263157894736842,0.7723284457212329,19,"[0, 1, 0, 1, 0, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0, 0, 2, 0, 1]"
BRAKELESS,0.6666666666666666,1.1881770515720091,18,"[0, 0, 0, 1, 0, 1, 3, 4, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]"
BRALESS,3.25,2.099498687030336,20,"[2, 0, 4, 5, 2, 0, 5, 5, 1, 2, 5, 5, 5, 0, 4, 5, 5, 5, 5, 0]"
BRAMBLE,1.2142857142857142,1.4769288003552106,14,"[0, 3, 0, 1, 2, 0, 4, 0, 3, 0, 1, 0, 3, 0]"
BRAN,1.1176470588235294,1.6156404667026196,17,"[0, 0, 5, 0, 0, 0, 3, 1, 0, 0, 0, 0, 0, 3, 1, 3, 3]"
BRANCH,0.3333333333333333,0.7958224257542214,21,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3]"
BRANCH OUT,0.5789473684210527,1.346426937147361,19,"[0, 0, 2, 0, 0, 1, 3, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BRANCHED,1.0555555555555556,1.7647603477433758,18,"[3, 2, 0, 0, 0, 0, 0, 1, 0, 0, 5, 0, 5, 3, 0, 0, 0, 0]"
BRANCHING,0.6,1.1424811411549587,20,"[3, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 0, 2, 1, 0, 0]"
BRANCHLESS,0.19047619047619047,0.5117663157191589,21,"[0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]"
BRANCHLIKE,0.5,1.1602387022306428,14,"[0, 0, 4, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0]"
BRANCHY,0.5555555555555556,0.8555852638929973,18,"[1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 3, 1, 0, 0, 1, 0, 0, 2]"
BRAND,0.6190476190476191,1.1169686869465265,21,"[0, 3, 0, 1, 0, 1, 0, 0, 0, 0, 0, 4, 1, 2, 0, 0, 1, 0, 0, 0, 0]"
BRAND NEW,0.7692307692307693,1.589226549501683,13,"[5, 0, 0, 3, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
BRANDED,0.6666666666666666,1.2780193008453877,21,"[0, 0, 0, 0, 2, 3, 3, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
BRANDER,0.6153846153846154,1.325296290046213,13,"[4, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0]"
BRANDY,0.6111111111111112,1.4199788270537859,18,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 0, 0, 0, 0, 0, 4]"
BRASH,0.8333333333333334,1.5434872662825796,18,"[0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 4, 0, 1, 1, 1, 0, 5]"
BRASHNESS,0.5789473684210527,1.2163602113447687,19,"[1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 1, 1, 0, 0, 0, 5, 0, 0]"
BRASS,0.42857142857142855,0.8701395618766321,21,"[0, 2, 0, 0, 0, 2, 0, 0, 0, 3, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
BRASS BAND,1.0,1.4950900031928043,18,"[5, 2, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 2, 0, 2]"
BRASS KNUCKLES,0.0,0.0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BRASSIERE,2.8947368421052633,2.131633094395658,19,"[0, 5, 5, 4, 5, 5, 2, 4, 0, 0, 0, 3, 4, 1, 5, 5, 5, 0, 2]"
BRASSINESS,0.4117647058823529,1.2776356840572631,17,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0]"
BRASSLIKE,0.15789473684210525,0.501459857121279,19,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
BRASSWARE,0.23809523809523808,0.7684244858645451,21,"[0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
BRASSY,0.6470588235294118,0.9963167462326072,17,"[0, 0, 2, 0, 0, 2, 1, 1, 3, 0, 0, 0, 0, 0, 0, 0, 2]"
BRAT,0.6,1.1424811411549587,20,"[0, 1, 0, 2, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0]"
BRATTY,0.42857142857142855,1.164964745021435,21,"[0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 2]"
BRATWURST,1.1578947368421053,1.9224740395512596,19,"[1, 0, 0, 0, 0, 0, 0, 4, 5, 0, 0, 0, 0, 0, 5, 4, 0, 0, 3]"
BRAVADO,0.8333333333333334,1.5048939771136507,18,"[0, 1, 0, 0, 0, 0, 0, 0, 4, 0, 0, 3, 0, 4, 0, 0, 3, 0]"
BRAVE,1.75,1.860248992954834,20,"[0, 0, 4, 4, 0, 0, 4, 1, 2, 0, 3, 5, 3, 2, 1, 0, 0, 0, 5, 1]"
BRAVELY,1.380952380952381,1.774153050787628,21,"[4, 5, 0, 3, 1, 0, 3, 0, 2, 0, 0, 0, 5, 0, 0, 0, 0, 3, 0, 1, 2]"
BRAVENESS,2.25,2.1734038305216807,20,"[1, 0, 3, 5, 3, 2, 3, 5, 5, 0, 5, 0, 5, 5, 0, 0, 3, 0, 0, 0]"
BRAVER,1.0952380952380953,1.7001400502535637,21,"[3, 1, 0, 0, 5, 1, 0, 0, 0, 5, 0, 3, 0, 0, 0, 0, 2, 0, 0, 3, 0]"
BRAVERY,2.0,2.2710998958306754,20,"[0, 5, 0, 5, 1, 0, 0, 3, 5, 4, 0, 5, 5, 5, 0, 0, 1, 0, 0, 1]"
BRAVING,1.3157894736842106,1.9735087641318605,19,"[2, 0, 0, 0, 0, 2, 0, 0, 5, 0, 0, 0, 5, 5, 2, 4, 0, 0, 0]"
BRAVO,1.1,1.7137217117324381,20,"[4, 5, 0, 0, 0, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 1, 2, 0, 4, 1]"
BRAWL,2.526315789473684,2.195156816788358,19,"[5, 0, 2, 0, 3, 4, 5, 0, 0, 2, 5, 3, 0, 5, 0, 0, 4, 5, 5]"
BRAWLER,2.0,2.127513992779762,20,"[3, 4, 0, 5, 0, 0, 0, 4, 0, 3, 3, 0, 5, 5, 0, 0, 4, 4, 0, 0]"
BRAWLING,2.935483870967742,1.6720343670903366,31,"[3, 2, 1, 2, 3, 2, 3, 5, 4, 1, 4, 3, 5, 4, 0, 3, 3, 5, 5, 4, 1, 0, 5, 3, 3, 5, 0, 3, 0, 4, 5]"
BRAWN,2.1666666666666665,2.148871112659745,18,"[0, 2, 0, 4, 0, 0, 2, 5, 4, 0, 0, 4, 5, 0, 0, 5, 4, 4]"
BRAWNINESS,2.5625,1.998958061924595,16,"[5, 3, 3, 0, 0, 2, 4, 0, 5, 1, 5, 4, 5, 1, 3, 0]"
BRAWNY,1.8421052631578947,1.8637822325921867,19,"[0, 2, 0, 0, 5, 4, 3, 0, 1, 2, 4, 3, 3, 0, 0, 5, 0, 0, 3]"
BRAZEN,0.65,1.2680278927697548,20,"[2, 1, 0, 0, 5, 2, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0]"
BRAZENFACED,0.0625,0.25,16,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BRAZENLY,1.0,1.6583123951776997,17,"[0, 1, 0, 0, 3, 0, 3, 0, 0, 0, 5, 0, 1, 4, 0, 0, 0]"
BRAZENNESS,0.6842105263157895,1.4926721593968977,19,"[0, 0, 0, 0, 0, 4, 0, 4, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BRAZIER,1.6923076923076923,2.213015114597254,13,"[0, 0, 5, 0, 1, 2, 5, 0, 5, 0, 0, 4, 0]"
BRAZIL,1.4,1.9574419397183715,20,"[0, 5, 0, 0, 0, 2, 0, 2, 0, 3, 0, 0, 5, 0, 0, 5, 0, 4, 0, 2]"
BREACH,1.0952380952380953,1.4800257398019097,21,"[3, 4, 0, 0, 0, 0, 3, 0, 0, 0, 1, 2, 0, 4, 0, 3, 1, 0, 2, 0, 0]"
BREAD,0.38095238095238093,0.864649667564296,21,"[0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 0]"
BREADBASKET,1.15,1.954078056944394,20,"[0, 0, 0, 0, 2, 0, 5, 2, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 4]"
BREADBIN,0.5,1.2649110640673518,16,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 5, 0, 0, 1]"
BREADBOARD,0.4666666666666667,1.0600988273786194,15,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 0, 0, 3, 0, 0]"
BREADBOX,0.4,0.9947229183096798,20,"[0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0]"
BREADCRUMB,0.42105263157894735,0.837707816583391,19,"[0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1, 0, 0, 2, 0, 0, 0, 1, 1]"
BREADED,0.15,0.36634754853252327,20,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]"
BREADFRUIT,0.85,1.3088765773505318,20,"[0, 0, 1, 1, 0, 4, 0, 0, 2, 0, 0, 2, 0, 4, 1, 0, 0, 2, 0, 0]"
BREADSTICK,0.47368421052631576,1.2635233389495326,19,"[4, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0]"
BREADTH,0.7058823529411765,0.9851843661437779,17,"[2, 2, 0, 0, 0, 3, 0, 0, 1, 1, 2, 0, 0, 0, 0, 0, 1]"
BREADWINNER,1.25,1.9432745018328428,20,"[3, 5, 0, 5, 0, 0, 0, 1, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 5, 0]"
BREADWINNING,0.6842105263157895,1.3764944032233706,19,"[0, 0, 0, 2, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 3, 0, 2, 1, 0]"
BREAK,1.0952380952380953,1.5781242633190173,21,"[0, 0, 1, 0, 1, 0, 1, 0, 0, 5, 2, 5, 3, 0, 0, 1, 2, 2, 0, 0, 0]"
BREAK APART,0.5789473684210527,1.1697953037312034,19,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 4, 3, 0]"
BREAK DOWN,1.0952380952380953,1.6704718466577613,21,"[0, 1, 0, 0, 0, 5, 0, 2, 0, 2, 0, 2, 0, 4, 0, 0, 0, 1, 0, 5, 1]"
BREAK EVEN,0.15,0.4893604849295929,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1]"
BREAK IN,1.3157894736842106,1.7654911680117475,19,"[0, 3, 5, 1, 2, 5, 4, 0, 2, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0]"
BREAK OUT,1.85,1.9269556026896006,20,"[0, 0, 0, 0, 0, 2, 3, 0, 1, 5, 4, 4, 5, 2, 2, 3, 0, 5, 1, 0]"
BREAK THROUGH,0.95,1.3945382182304158,20,"[0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 1, 3, 3, 0, 0, 0, 3, 1, 1]"
BREAK UP,0.95,1.8488972531299783,20,"[0, 0, 0, 0, 0, 0, 1, 5, 0, 4, 4, 0, 0, 0, 0, 0, 5, 0, 0, 0]"
BREAKABLE,0.85,1.3088765773505318,20,"[1, 0, 0, 0, 0, 0, 0, 5, 0, 1, 2, 2, 1, 3, 0, 1, 0, 0, 0, 1]"
BREAKAGE,1.5,1.8778487131485548,20,"[4, 0, 3, 0, 0, 2, 4, 3, 4, 0, 5, 0, 4, 0, 0, 1, 0, 0, 0, 0]"
BREAKAWAY,0.8,1.399247918291146,20,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 2, 3, 0, 5, 1, 0, 0, 0, 0, 3, 0]"
BREAKDANCE,3.238095238095238,1.841324574993825,21,"[5, 5, 0, 5, 3, 5, 0, 3, 3, 0, 0, 4, 3, 3, 5, 5, 2, 4, 4, 5, 4]"
BREAKDOWN,1.0,1.6666666666666667,19,"[0, 0, 0, 0, 5, 2, 2, 5, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 1]"
BREAKER,0.3684210526315789,0.8306975860878395,19,"[0, 2, 0, 0, 3, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]"
BREAKEVEN,0.3,0.7326950970650465,20,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 3]"
BREAKFAST,1.263157894736842,1.820930936000652,19,"[0, 4, 2, 0, 0, 0, 3, 0, 1, 0, 0, 5, 3, 1, 0, 5, 0, 0, 0]"
BREAKING,0.5,0.9636241116594315,22,"[0, 0, 0, 0, 1, 0, 2, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 4, 0, 0, 0, 1]"
BREAKING POINT,0.5238095238095238,1.2090925365350502,21,"[0, 0, 0, 1, 0, 0, 5, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 1, 0, 0, 0]"
BREAKNECK,0.42105263157894735,1.1212983285105118,19,"[4, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
BREAKOUT,1.8333333333333333,1.855040827202527,18,"[2, 5, 0, 0, 0, 0, 0, 2, 4, 0, 2, 2, 4, 4, 2, 1, 5, 0]"
BREAKPOINT,0.0625,0.25,16,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BREAKTHROUGH,0.6470588235294118,1.1147408034263075,17,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 3, 0, 0, 0, 3]"
BREAKUP,1.5,1.7621756887140219,20,"[0, 0, 0, 3, 0, 0, 5, 0, 4, 5, 1, 3, 3, 2, 0, 1, 0, 2, 1, 0]"
BREAKWATER,1.5555555555555556,1.7225911474978353,18,"[0, 1, 3, 4, 2, 0, 3, 5, 0, 0, 2, 0, 3, 0, 0, 1, 4, 0]"
BREAST,3.5,1.7013926184468013,20,"[3, 5, 4, 4, 3, 0, 4, 5, 2, 5, 3, 5, 5, 1, 4, 0, 2, 5, 5, 5]"
BREAST CANCER,3.1904761904761907,2.315578709935113,21,"[5, 5, 5, 0, 0, 1, 5, 5, 4, 5, 0, 0, 5, 0, 5, 5, 5, 2, 0, 5, 5]"
BREAST IMPLANT,3.0952380952380953,2.1657507221460626,21,"[2, 5, 0, 0, 5, 0, 5, 0, 3, 5, 5, 3, 4, 5, 0, 4, 4, 5, 0, 5, 5]"
BREASTBONE,3.1363636363636362,2.0070223038468025,22,"[5, 0, 3, 4, 2, 5, 0, 5, 3, 2, 5, 4, 1, 0, 5, 1, 5, 0, 5, 4, 5, 5]"
BREASTED,2.4,2.0104987598001385,20,"[3, 0, 1, 5, 5, 0, 0, 2, 2, 5, 2, 4, 5, 0, 4, 0, 5, 2, 3, 0]"
BREASTFEED,3.9473684210526314,1.8400991582740052,19,"[5, 5, 5, 5, 5, 0, 4, 3, 5, 5, 0, 5, 5, 4, 5, 5, 0, 4, 5]"
BREASTFEEDING,3.3333333333333335,2.196253494422879,18,"[5, 5, 0, 0, 5, 5, 5, 5, 0, 4, 5, 0, 4, 3, 5, 5, 0, 4]"
BREASTMILK,2.9411764705882355,2.135140166221357,17,"[4, 5, 5, 0, 4, 0, 0, 0, 5, 5, 0, 3, 4, 5, 3, 5, 2]"
BREASTPLATE,2.3043478260869565,2.401415919613329,23,"[0, 4, 0, 5, 0, 0, 0, 0, 0, 0, 5, 5, 0, 4, 4, 0, 5, 1, 5, 0, 5, 5, 5]"
BREASTS,3.1,2.3373399185263666,20,"[5, 5, 0, 5, 4, 0, 5, 0, 1, 2, 5, 5, 5, 0, 5, 5, 5, 0, 0, 5]"
BREASTSTROKE,3.1904761904761907,2.0154167712671147,21,"[5, 5, 1, 1, 5, 5, 4, 0, 0, 0, 2, 3, 4, 5, 4, 0, 5, 5, 5, 4, 4]"
BREATH,2.4210526315789473,2.3878346647045965,19,"[0, 0, 5, 5, 4, 0, 5, 5, 0, 0, 5, 0, 4, 0, 4, 5, 0, 0, 4]"
BREATH TEST,0.7894736842105263,1.4367767695018305,19,"[1, 0, 0, 5, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 3, 1, 3, 0]"
BREATHABLE,2.1052631578947367,1.6962290477574484,19,"[0, 5, 0, 3, 4, 1, 0, 3, 5, 3, 2, 2, 3, 2, 0, 1, 4, 2, 0]"
BREATHALYZER,1.2222222222222223,1.7339365466222858,18,"[0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 2, 0, 0, 4, 0, 4, 4, 4]"
